Designation,Resource Allocation,Mental Fatigue Score,Company Type_Service,WFH Setup Available_Yes,Gender_Male
0.7233266554777076,0.25018501022520323,0.9731785722375713,0.7247063197480715,0.9239608777993273,1.0515053164015444
1.6059832353474943,2.2031889322771336,1.180168802299396,-1.3798692970521191,-1.0822969067497545,-0.9510175406646486
1.6059832353474943,1.2266869712511683,0.5074505545984666,0.7247063197480715,0.9239608777993273,-0.9510175406646486
-0.15932992439207924,0.25018501022520323,0.3522078820520983,0.7247063197480715,-1.0822969067497545,-0.9510175406646486
0.7233266554777076,1.714937951764151,1.4906541473921324,0.7247063197480715,-1.0822969067497545,-0.9510175406646486
-0.15932992439207924,-0.23806597028777932,-0.682743268257024,0.7247063197480715,0.9239608777993273,1.0515053164015444
0.7233266554777076,0.7384359907381858,-0.5792481532261121,-1.3798692970521191,0.9239608777993273,-0.9510175406646486
-0.15932992439207924,0.25018501022520323,0.6109456696293788,0.7247063197480715,-1.0822969067497545,1.0515053164015444
-0.15932992439207924,-1.2145679313137445,-0.8379859408033927,0.7247063197480715,0.9239608777993273,-0.9510175406646486
-0.15932992439207924,0.25018501022520323,-0.11352013558700694,0.7247063197480715,-1.0822969067497545,-0.9510175406646486
-1.0419865042618661,-0.7263169508007619,0.0934700944748177,-1.3798692970521191,0.9239608777993273,1.0515053164015444
-1.0419865042618661,-1.702818911826727,-2.493907781297988,0.7247063197480715,0.9239608777993273,1.0515053164015444
-0.15932992439207924,0.25018501022520323,0.766188342175747,0.7247063197480715,-1.0822969067497545,1.0515053164015444
-1.0419865042618661,-1.2145679313137445,-0.21701525061791926,0.7247063197480715,-1.0822969067497545,-0.9510175406646486
0.7233266554777076,1.2266869712511683,0.5591981121139225,0.7247063197480715,-1.0822969067497545,-0.9510175406646486
1.6059832353474943,1.2266869712511683,0.6109456696293788,0.7247063197480715,0.9239608777993273,-0.9510175406646486
0.7233266554777076,1.714937951764151,0.766188342175747,-1.3798692970521191,-1.0822969067497545,1.0515053164015444
-1.0419865042618661,-0.7263169508007619,-0.32051036564883156,0.7247063197480715,0.9239608777993273,1.0515053164015444
-1.0419865042618661,-0.23806597028777932,-0.010025020556094617,-1.3798692970521191,0.9239608777993273,-0.9510175406646486
-0.15932992439207924,-1.2145679313137445,-1.562451746019778,0.7247063197480715,0.9239608777993273,-0.9510175406646486
-1.0419865042618661,-0.7263169508007619,-0.6309957107415681,0.7247063197480715,0.9239608777993273,-0.9510175406646486
1.6059832353474943,0.7384359907381858,0.9731785722375713,0.7247063197480715,-1.0822969067497545,1.0515053164015444
-1.9246430841316529,-1.2145679313137445,-1.1484712858961292,-1.3798692970521191,0.9239608777993273,-0.9510175406646486
-1.0419865042618661,-0.7263169508007619,-0.16526769310246286,-1.3798692970521191,0.9239608777993273,-0.9510175406646486
0.7233266554777076,0.25018501022520323,0.19696520950572957,-1.3798692970521191,-1.0822969067497545,-0.9510175406646486
1.6059832353474943,1.2266869712511683,0.9731785722375713,-1.3798692970521191,0.9239608777993273,-0.9510175406646486
-0.15932992439207924,-0.7263169508007619,-1.2519664009270415,-1.3798692970521191,0.9239608777993273,1.0515053164015444
-1.0419865042618661,-1.2145679313137445,-0.993228613349761,0.7247063197480715,0.9239608777993273,-0.9510175406646486
1.6059832353474943,1.2266869712511683,1.4906541473921324,-1.3798692970521191,-1.0822969067497545,1.0515053164015444
-0.15932992439207924,0.25018501022520323,0.5074505545984666,-1.3798692970521191,-1.0822969067497545,-0.9510175406646486
0.7233266554777076,0.7384359907381858,0.0934700944748177,-1.3798692970521191,-1.0822969067497545,-0.9510175406646486
-1.9246430841316529,-1.2145679313137445,-0.4240054806797434,0.7247063197480715,-1.0822969067497545,-0.9510175406646486
1.6059832353474943,2.2031889322771336,1.3871590323612206,0.7247063197480715,-1.0822969067497545,1.0515053164015444
-1.0419865042618661,-0.23806597028777932,-0.26876280813337516,0.7247063197480715,0.9239608777993273,-0.9510175406646486
1.6059832353474943,2.691439912790116,2.2151199526085183,0.7247063197480715,-1.0822969067497545,1.0515053164015444
-1.0419865042618661,-0.23806597028777932,0.14521765199027364,-1.3798692970521191,0.9239608777993273,1.0515053164015444
1.6059832353474943,0.7384359907381858,0.5074505545984666,0.7247063197480715,0.9239608777993273,-0.9510175406646486
2.4886398152172813,2.2031889322771336,1.6458968199385011,0.7247063197480715,-1.0822969067497545,1.0515053164015444
-0.15932992439207924,0.25018501022520323,0.6109456696293788,0.7247063197480715,0.9239608777993273,1.0515053164015444
1.6059832353474943,1.2266869712511683,1.231916359814852,-1.3798692970521191,0.9239608777993273,1.0515053164015444
0.7233266554777076,0.7384359907381858,0.8696834572066594,0.7247063197480715,-1.0822969067497545,-0.9510175406646486
-0.15932992439207924,-0.23806597028777932,0.3522078820520983,0.7247063197480715,-1.0822969067497545,-0.9510175406646486
1.6059832353474943,1.714937951764151,1.3871590323612206,0.7247063197480715,0.9239608777993273,-0.9510175406646486
0.7233266554777076,0.7384359907381858,-0.5792481532261121,0.7247063197480715,0.9239608777993273,-0.9510175406646486
-1.9246430841316529,-1.702818911826727,-2.1834224362052517,0.7247063197480715,0.9239608777993273,-0.9510175406646486
-1.0419865042618661,-0.7263169508007619,-0.5275005957106558,0.7247063197480715,0.9239608777993273,1.0515053164015444
-0.15932992439207924,-0.7263169508007619,0.4039554395675542,0.7247063197480715,0.9239608777993273,1.0515053164015444
-1.0419865042618661,-0.7263169508007619,-0.21701525061791926,-1.3798692970521191,0.9239608777993273,-0.9510175406646486
1.6059832353474943,1.714937951764151,0.5074505545984666,0.7247063197480715,0.9239608777993273,1.0515053164015444
-1.0419865042618661,-0.7263169508007619,-0.7862383832879363,-1.3798692970521191,0.9239608777993273,-0.9510175406646486
-0.15932992439207924,-0.23806597028777932,-0.16526769310246286,0.7247063197480715,0.9239608777993273,-0.9510175406646486
-0.15932992439207924,-0.23806597028777932,-0.8897334983188486,0.7247063197480715,0.9239608777993273,1.0515053164015444
0.7233266554777076,0.7384359907381858,0.5591981121139225,0.7247063197480715,-1.0822969067497545,1.0515053164015444
-0.15932992439207924,-0.23806597028777932,-0.6309957107415681,-1.3798692970521191,-1.0822969067497545,-0.9510175406646486
0.7233266554777076,1.714937951764151,1.801139492484869,0.7247063197480715,0.9239608777993273,1.0515053164015444
0.7233266554777076,1.2266869712511683,0.19696520950572957,0.7247063197480715,0.9239608777993273,-0.9510175406646486
0.7233266554777076,0.25018501022520323,0.9731785722375713,0.7247063197480715,0.9239608777993273,1.0515053164015444
0.7233266554777076,0.25018501022520323,0.9731785722375713,-1.3798692970521191,-1.0822969067497545,1.0515053164015444
-1.0419865042618661,-1.702818911826727,-2.1834224362052517,-1.3798692970521191,0.9239608777993273,-0.9510175406646486
-1.9246430841316529,-1.702818911826727,-1.3554615159579537,0.7247063197480715,0.9239608777993273,1.0515053164015444
-0.15932992439207924,-0.23806597028777932,-0.26876280813337516,-1.3798692970521191,-1.0822969067497545,-0.9510175406646486
-0.15932992439207924,0.25018501022520323,0.3004603245366419,0.7247063197480715,-1.0822969067497545,1.0515053164015444
0.7233266554777076,1.2266869712511683,0.5074505545984666,0.7247063197480715,-1.0822969067497545,1.0515053164015444
-0.15932992439207924,0.25018501022520323,0.3004603245366419,0.7247063197480715,0.9239608777993273,1.0515053164015444
-0.15932992439207924,-1.2145679313137445,-1.562451746019778,-1.3798692970521191,0.9239608777993273,-0.9510175406646486
-0.15932992439207924,-0.7263169508007619,-1.1484712858961292,0.7247063197480715,0.9239608777993273,-0.9510175406646486
-1.0419865042618661,-0.23806597028777932,-0.5275005957106558,-1.3798692970521191,-1.0822969067497545,-0.9510175406646486
-0.15932992439207924,0.25018501022520323,0.8179358996912031,-1.3798692970521191,-1.0822969067497545,1.0515053164015444
0.7233266554777076,0.7384359907381858,1.12842124478394,0.7247063197480715,0.9239608777993273,-0.9510175406646486
-0.15932992439207924,-0.23806597028777932,-0.3722579231642875,0.7247063197480715,-1.0822969067497545,-0.9510175406646486
0.7233266554777076,1.2266869712511683,1.180168802299396,0.7247063197480715,-1.0822969067497545,-0.9510175406646486
-1.0419865042618661,-1.2145679313137445,-1.3554615159579537,0.7247063197480715,0.9239608777993273,-0.9510175406646486
0.7233266554777076,0.25018501022520323,-0.16526769310246286,0.7247063197480715,-1.0822969067497545,-0.9510175406646486
0.7233266554777076,-0.23806597028777932,-0.3722579231642875,0.7247063197480715,-1.0822969067497545,-0.9510175406646486
-0.15932992439207924,-0.23806597028777932,0.5591981121139225,-1.3798692970521191,0.9239608777993273,1.0515053164015444
1.6059832353474943,2.2031889322771336,0.8179358996912031,0.7247063197480715,0.9239608777993273,1.0515053164015444
2.4886398152172813,2.2031889322771336,2.1116248375776063,0.7247063197480715,0.9239608777993273,1.0515053164015444
-1.0419865042618661,-1.2145679313137445,-0.7344908257724804,-1.3798692970521191,0.9239608777993273,-0.9510175406646486
1.6059832353474943,1.2266869712511683,1.3354114748457646,-1.3798692970521191,-1.0822969067497545,1.0515053164015444
-0.15932992439207924,-0.23806597028777932,-0.8379859408033927,0.7247063197480715,-1.0822969067497545,-0.9510175406646486
0.7233266554777076,0.7384359907381858,0.24871276702118594,0.7247063197480715,-1.0822969067497545,1.0515053164015444
-0.15932992439207924,0.25018501022520323,0.0934700944748177,0.7247063197480715,0.9239608777993273,-0.9510175406646486
-0.15932992439207924,-0.7263169508007619,-0.4240054806797434,0.7247063197480715,-1.0822969067497545,-0.9510175406646486
-0.15932992439207924,0.25018501022520323,0.5074505545984666,0.7247063197480715,-1.0822969067497545,-0.9510175406646486
-0.15932992439207924,-0.23806597028777932,-0.5275005957106558,-1.3798692970521191,-1.0822969067497545,-0.9510175406646486
-0.15932992439207924,0.7384359907381858,0.6626932271448348,-1.3798692970521191,-1.0822969067497545,1.0515053164015444
-1.0419865042618661,-1.702818911826727,-1.8211895335970587,0.7247063197480715,0.9239608777993273,1.0515053164015444
0.7233266554777076,1.2266869712511683,0.9214310147221153,-1.3798692970521191,0.9239608777993273,-0.9510175406646486
-1.0419865042618661,-0.23806597028777932,0.19696520950572957,-1.3798692970521191,0.9239608777993273,-0.9510175406646486
0.7233266554777076,-0.23806597028777932,0.5074505545984666,0.7247063197480715,0.9239608777993273,-0.9510175406646486
-1.9246430841316529,-1.702818911826727,-1.2519664009270415,0.7247063197480715,0.9239608777993273,-0.9510175406646486
-1.0419865042618661,-1.2145679313137445,-0.26876280813337516,0.7247063197480715,-1.0822969067497545,1.0515053164015444
-0.15932992439207924,-0.23806597028777932,-0.5792481532261121,0.7247063197480715,0.9239608777993273,-0.9510175406646486
-0.15932992439207924,-0.23806597028777932,-0.5275005957106558,0.7247063197480715,0.9239608777993273,1.0515053164015444
-0.15932992439207924,0.25018501022520323,-0.06177257807155101,-1.3798692970521191,0.9239608777993273,-0.9510175406646486
2.4886398152172813,2.2031889322771336,1.801139492484869,0.7247063197480715,-1.0822969067497545,-0.9510175406646486
-1.0419865042618661,-1.702818911826727,-2.1316748786897954,0.7247063197480715,-1.0822969067497545,-0.9510175406646486
0.7233266554777076,0.7384359907381858,1.12842124478394,0.7247063197480715,-1.0822969067497545,1.0515053164015444
-0.15932992439207924,0.25018501022520323,0.24871276702118594,-1.3798692970521191,-1.0822969067497545,1.0515053164015444
-1.0419865042618661,-1.2145679313137445,-0.993228613349761,0.7247063197480715,0.9239608777993273,-0.9510175406646486
-1.0419865042618661,-0.7263169508007619,-0.21701525061791926,0.7247063197480715,0.9239608777993273,-0.9510175406646486
-1.0419865042618661,-1.2145679313137445,-0.4240054806797434,0.7247063197480715,0.9239608777993273,-0.9510175406646486
-1.9246430841316529,-1.2145679313137445,-1.7694419760816027,-1.3798692970521191,-1.0822969067497545,-0.9510175406646486
-1.0419865042618661,-0.7263169508007619,-0.21701525061791926,0.7247063197480715,0.9239608777993273,1.0515053164015444
-0.15932992439207924,0.25018501022520323,0.4039554395675542,0.7247063197480715,-1.0822969067497545,-0.9510175406646486
0.7233266554777076,1.2266869712511683,0.6109456696293788,0.7247063197480715,0.9239608777993273,1.0515053164015444
-1.0419865042618661,-0.7263169508007619,-1.3037139584424975,0.7247063197480715,0.9239608777993273,1.0515053164015444
-0.15932992439207924,-0.23806597028777932,-0.26876280813337516,0.7247063197480715,0.9239608777993273,-0.9510175406646486
-0.15932992439207924,0.7384359907381858,1.12842124478394,0.7247063197480715,-1.0822969067497545,1.0515053164015444
1.6059832353474943,0.7384359907381858,0.6626932271448348,0.7247063197480715,-1.0822969067497545,1.0515053164015444
0.7233266554777076,1.2266869712511683,0.5591981121139225,-1.3798692970521191,-1.0822969067497545,-0.9510175406646486
-0.15932992439207924,0.7384359907381858,0.4039554395675542,0.7247063197480715,-1.0822969067497545,1.0515053164015444
1.6059832353474943,1.714937951764151,1.180168802299396,0.7247063197480715,-1.0822969067497545,1.0515053164015444
-1.9246430841316529,-1.2145679313137445,-1.7176944185661465,0.7247063197480715,0.9239608777993273,-0.9510175406646486
-0.15932992439207924,0.7384359907381858,0.6626932271448348,0.7247063197480715,0.9239608777993273,-0.9510175406646486
-0.15932992439207924,0.25018501022520323,0.6626932271448348,0.7247063197480715,-1.0822969067497545,-0.9510175406646486
-0.15932992439207924,-0.23806597028777932,0.3522078820520983,0.7247063197480715,-1.0822969067497545,-0.9510175406646486
-0.15932992439207924,0.25018501022520323,0.766188342175747,0.7247063197480715,-1.0822969067497545,-0.9510175406646486
-1.9246430841316529,-1.702818911826727,-1.924684648627971,0.7247063197480715,-1.0822969067497545,1.0515053164015444
-0.15932992439207924,-1.2145679313137445,-0.6309957107415681,0.7247063197480715,0.9239608777993273,1.0515053164015444
-1.9246430841316529,-1.702818911826727,-1.3554615159579537,0.7247063197480715,0.9239608777993273,-0.9510175406646486
-1.0419865042618661,-1.2145679313137445,-0.8379859408033927,0.7247063197480715,0.9239608777993273,-0.9510175406646486
-0.15932992439207924,0.25018501022520323,0.6109456696293788,0.7247063197480715,0.9239608777993273,1.0515053164015444
-1.0419865042618661,-0.23806597028777932,-0.682743268257024,0.7247063197480715,0.9239608777993273,1.0515053164015444
-1.9246430841316529,-1.702818911826727,-2.9596357989370934,0.7247063197480715,0.9239608777993273,-0.9510175406646486
-0.15932992439207924,-0.7263169508007619,-0.010025020556094617,0.7247063197480715,-1.0822969067497545,1.0515053164015444
-1.9246430841316529,-1.702818911826727,-2.2869175512361637,0.7247063197480715,-1.0822969067497545,1.0515053164015444
-1.0419865042618661,-0.7263169508007619,0.04172253695936131,0.7247063197480715,0.9239608777993273,-0.9510175406646486
0.7233266554777076,0.7384359907381858,0.45570299708301015,0.7247063197480715,-1.0822969067497545,1.0515053164015444
-0.15932992439207924,0.25018501022520323,0.3522078820520983,0.7247063197480715,0.9239608777993273,-0.9510175406646486
0.7233266554777076,0.7384359907381858,0.8696834572066594,0.7247063197480715,-1.0822969067497545,1.0515053164015444
-1.0419865042618661,-0.7263169508007619,-0.7344908257724804,0.7247063197480715,0.9239608777993273,1.0515053164015444
-1.9246430841316529,-1.702818911826727,-1.458956630988866,0.7247063197480715,0.9239608777993273,-0.9510175406646486
-1.0419865042618661,-0.7263169508007619,-0.16526769310246286,0.7247063197480715,0.9239608777993273,1.0515053164015444
-1.0419865042618661,-1.2145679313137445,-1.2519664009270415,-1.3798692970521191,0.9239608777993273,-0.9510175406646486
-0.15932992439207924,-0.23806597028777932,0.04172253695936131,0.7247063197480715,0.9239608777993273,-0.9510175406646486
0.7233266554777076,0.25018501022520323,0.19696520950572957,0.7247063197480715,-1.0822969067497545,1.0515053164015444
0.7233266554777076,0.7384359907381858,1.2836639173303077,-1.3798692970521191,-1.0822969067497545,1.0515053164015444
